y_true_kw,y_pred_kw
0.0129999995976686,4.514899814839797
0.0,1.9096292441682663
0.0,0.49854592380203167
0.0,0.2683763084950078
0.0,0.20924179899103157
0.0,0.18077647770755953
0.0,0.2369520776851075
0.0,0.3901883161555256
0.0,0.3552999325175597
0.0,0.29965981851067036
0.0,0.2803081959109341
0.0,0.30512553023518096
0.0,0.38046482624306904
0.0,0.7266502752594977
0.0,3.2956042010214266
0.7629999862611294,10.273944505881776
3.6259999865293504,17.77079318949164
14.23200011253357,22.471945623214655
14.262999746203423,24.404960463089004
17.106999697685243,25.578349295165697
37.193000004291534,28.457698348777694
30.77899966955185,27.16738927045497
22.454000549316408,17.713362800496405
3.587000116109848,8.878701375930659
0.0449999998416751,4.211548648819555
0.0,2.3585652016560283
0.0,1.068236739828289
0.0,0.7063163983925158
0.0,0.5294588491802009
0.0,0.39070558735036626
0.0,0.4409347453516116
