y_true_kw,y_pred_kw
43.221000726223,44.88741409659386
32.76800024986267,38.10549735426903
18.07200078368187,21.46287802278995
3.6669999161362647,8.335980703234673
0.0,2.9941367436200386
0.0,1.093742476049811
0.0,0.36816500287502996
0.0,0.27270334445405753
0.0,0.2792577184550463
0.0,0.2729116465104744
0.0,0.2651579430513084
0.0,0.21697816361673175
0.0,0.22192291039507833
0.0,0.2028116339910775
0.0,0.2974174021929502
0.0,0.29858631515409795
0.0,0.30405275580473246
0.0129999995976686,0.9545804952085017
3.6380000849068166,6.449557998031378
18.454999537467955,17.769182066321374
30.68000007748604,30.36954878509045
42.01399812698365,38.7759130859375
32.19500049471855,40.7171936404705
28.578000004291532,36.12621002674103
15.868999518752098,26.72454849302769
5.380000030994416,15.88151850283146
4.6770000231266025,7.452220789045096
4.158000068813562,3.140879083573818
0.0,1.3112719236314299
0.0,0.5363071417063475
0.0,0.3115646757930517
0.0,0.277054756921716
0.0,0.2947076782304794
0.0,0.30254894044250247
0.0,0.29691211605910206
0.0,0.2103953468613326
0.0,0.21000651154201477
0.0,0.18696540526812888
0.0,0.2742208877578378
0.0,0.271751567251049
0.0,0.2752377743972465
0.0129999995976686,1.126667680181563
5.334000210165978,7.977479208409786
19.06399933099747,21.291691442131995
33.30700053930283,34.477547117471694
43.30299955844879,45.109093570709234
47.33799855470657,50.07673736810685
48.43800132513047,49.006648705005645
40.751998264789584,45.23323177576065
23.914999881982805,37.461231818795206
11.90900043129921,20.704500766396524
3.370000112950802,8.011179820597173
0.0129999995976686,2.7204738312959673
0.0,0.9874857693538069
0.0,0.3683168205898255
0.0,0.2744984312728047
0.0,0.2817311388906091
0.0,0.27477724247612056
0.0,0.2719340822799131
0.0,0.21803917864803224
0.0,0.21767361904960125
0.0,0.1951080764317885
0.0,0.28020572468638416
0.0,0.27740836976096034
0.0,0.28053270804695785
0.0190000006463378,1.1585668269917369
5.6620001605153085,8.424018225073816
19.478000799417497,22.165805114507677
33.83900087833405,35.494446016550064
43.67299869775772,45.71036014437676
48.8290003156662,50.787156337499624
