y_true_kw,y_pred_kw
51.17499836683273,47.03155047371984
51.23299854278565,45.81271728493274
46.53300014972687,42.55027538739145
35.450998260974885,34.90381314344704
19.979000477790837,19.353948527431736
4.95200020223856,8.379270884295305
0.0,3.3714229726900036
0.0,1.3827616899615773
0.0,0.46310361922330534
0.0,0.3071024848443145
0.0,0.2600199740186023
0.0,0.24376575302643075
0.0,0.2699750468740239
0.0,0.3139162301675727
0.0,0.2839077409620708
0.0,0.24925101514672857
0.0,0.29481438580124325
0.0,0.3902708866470493
0.0,0.5737727195490152
0.1020000017806887,1.2905260743635398
6.537999896407127,7.238316314369439
21.12199912905693,20.538188248090446
36.10099952459336,34.13839936885983
46.526998431682586,43.73469245567918
51.120001103878025,47.19480427920819
51.25099958896637,46.07444779365014
46.995000984668735,42.92241098511963
36.47200100421906,35.35703034752979
21.131999938488008,19.910092149951183
5.217000085413456,8.68958479394981
0.0129999995976686,3.471770439980707
0.0,1.397369641091985
